-1.663772322789204736e+02	-2.984778334148546719e+02	-1.569048186900802300e+01	-1.186045629660063980e+02	-4.005688995295819268e+02	-5.992240779375366628e+02	2.399988560558349082e+00	3.706373088093025103e+01
-6.346324741413152282e+01	-1.510339645590802604e+02	5.486437632259551123e+01	-1.084286995999518268e+02	-2.034405807804473056e+02	-2.616799872402530127e+02	-7.458826881152170740e-01	1.892126730821577851e+01
-1.121559678081846556e+02	8.599895557069288543e+01	-2.639176307686938685e+02	4.068274989895523959e+02	-5.941952833682173463e+01	-9.024856149059542076e+01	-2.277108121568670285e+01	-1.443965371350804787e+02
1.517635531617099787e+02	7.282758763922191747e+02	9.913653990543571126e+01	-1.110585576533245842e+02	8.210576247364591609e+02	2.605161871722050364e+02	-1.612267371850055895e+02	3.714405705583872646e+02
2.029896976596068328e+02	8.387982828936675617e+01	8.227285549006674614e+01	-3.144286437625230590e+01	2.258656460963873087e+02	7.420593508217021963e+02	8.424117813416511069e+01	-9.358742302764845533e+01
-1.618348633492745137e+02	7.201212629322427006e+01	-1.805853382824533355e+02	2.348743413640278277e+02	-1.035606283283045315e+02	-5.098787040072106720e+02	-9.420310705833146869e+01	2.092795492336405516e+01
-9.653156258795384304e+01	9.897525178291634518e+01	-1.124301566665109817e+02	1.223488478416058740e+02	5.340994556278478633e+00	-3.314893215003086198e+02	-7.852850857620821046e+01	7.307616168419245639e+01
-1.897859667740347618e+02	-1.102637768971732868e+02	-1.350843821382784711e+02	8.866035662126489569e+01	-2.471837475509151716e+02	-6.147654740691002644e+02	-5.550102086823059722e+01	1.218008633215425363e+01
5.726888658453621872e+01	1.382760438374775447e+02	-5.327828783999852647e+01	1.738616698128782616e+02	1.799105419983564786e+02	2.825515720780067568e+02	-1.103123076294701299e+00	-6.153423881705902687e+01
2.604143499068364918e+02	2.636704733569749237e+02	3.836609300029345349e+01	4.490123192664270846e+01	4.341197545069544503e+02	9.314349154117910530e+02	5.593556094321118621e+01	-8.973132080150610079e+01
1.956327358781182113e+01	2.250627594467801202e+02	-1.145548514694189777e+02	2.701188133115964547e+02	2.116291143725320296e+02	2.434729386389813612e+02	-3.451999108518054271e+01	-3.459857415497732092e+01
-1.422732399191308730e+02	4.271447438682334052e+01	-2.339273292483372018e+02	3.537461547898021195e+02	-7.283653443028926233e+01	-2.547954942916047685e+02	-6.961738836163642929e+01	-6.904231285172410537e+01
1.177371630384402437e+02	2.821080817816973649e+02	-9.465508467733357634e+01	2.976121209125951736e+02	3.125395222739523433e+02	5.959779850721619141e+02	-7.911715119632924953e+00	-1.066484785076676758e+02
-2.654858337675023563e+02	-1.666094038583970018e+02	-7.271351705451499470e+01	-7.362472013335302279e+01	-3.345162630412721114e+02	-9.298443626063558440e+02	-6.517881664246233697e+01	1.156554305423860285e+02
-1.472429117317982445e+02	-2.266869451118855636e+02	3.725543263826828166e+01	-2.016202466658198489e+02	-2.978997390610359730e+02	-6.437222259476794761e+02	-2.732453714929958011e+01	9.831876094919491038e+01
-2.916850517120209219e+01	-1.352779823213799091e+02	-2.406635773026622189e+02	4.906733139705916074e+02	-1.790162685673076055e+02	3.984278735466332364e+02	7.651430197624246432e+01	-3.807345029425351868e+02
6.520422951607420714e+01	4.091772450652956650e+02	-1.687213807358807571e+02	3.347331281768322242e+02	3.971970736869988059e+02	2.890301164497464015e+02	-7.543598707913091062e+01	-5.657295638924690451e+00
2.437476864209882876e+01	-2.602493690765756540e+01	-1.928728561266021870e+02	4.632053114055520950e+02	-4.314426391045482490e+01	4.906543322768396820e+02	7.194695142181019776e+01	-3.479160144102967251e+02
-1.903232022990435155e+02	-1.038547246049731143e+02	-1.136410355266733205e+02	7.959896547352681750e+01	-2.279582327690280579e+02	-6.038297912476571128e+02	-6.456130161556173164e+01	2.967718782457199111e+01
1.069432674447862013e+02	5.530829799916568845e+01	-1.119828537354102451e+02	3.440404645879635268e+02	1.153573712035914980e+02	6.577738369918507715e+02	5.383487482918145162e+01	-2.752190530420650703e+02
-6.753590839317716643e+01	1.663379385116981553e+02	-1.772637295131517590e+02	2.701145358792631441e+02	7.054690525725240491e+01	-1.105132082660550736e+02	-5.553966639080227452e+01	-8.625861593736461330e+00
-6.985949645156051702e+01	5.583513659950082797e+01	-2.644130325836456450e+02	5.114810425876345903e+02	-5.058358184357087595e+01	9.370119511521150457e+01	-1.377023286038970085e+01	-2.247499395866813927e+02
1.068122519768386951e+02	6.097876039760604954e+02	4.487591043088449538e+01	-3.583779070926973276e+01	6.374499196542816435e+02	7.857692892584627486e+01	-1.322751927398558678e+02	2.994554346287220596e+02
-1.964221361363116003e+01	2.011797564921539561e+01	-3.500182506452911753e+02	6.586252844447878942e+02	-6.034403545396546775e+00	4.821165754614279990e+02	2.701471647969584211e+01	-3.981231877874409406e+02
7.976610511857671781e+01	1.729960104236154805e+01	2.878287242802677071e+01	2.665710609181196489e+01	9.185093949507852074e+01	3.425639033970186915e+02	3.744984686373889815e+01	-7.997151013506029926e+01
-1.494042288455632388e+02	-4.358974360050281120e+02	-8.692612266110214136e+01	3.285184742432548433e+01	-5.212452490916147099e+02	-3.181919988321972141e+02	7.855711899843647927e+01	-2.048071498944308644e+02
6.278764662632422500e+01	2.515926924391550017e+02	2.227128133475426637e+02	-4.476444576445499592e+02	3.167950152793819711e+02	-2.482857384164432517e+02	-8.251666243127853306e+01	4.133917708513976663e+02
3.539299238288481320e+01	3.114738738384941641e+01	-3.823684064040478461e+02	7.406448201345842790e+02	-1.404430610652812161e+00	6.916076652682309032e+02	6.907181139703629924e+01	-4.819824036439616179e+02
4.362157286229353303e+01	2.336931879453989609e+02	2.310816129409808468e+02	-4.440553060915976289e+02	2.727632652330104861e+02	-3.145040247254550536e+02	-8.445945398982644292e+01	3.982152227440770957e+02
9.368645625346323413e+01	5.790235029259112025e+02	1.366668740721760322e+01	-2.157588684930131606e+01	6.078973701026598064e+02	6.314269690139183666e+01	-1.569579399052560689e+02	3.190223462593855288e+02
2.199235276292268537e+01	4.487145921986850112e+02	-1.179810832254651665e+01	2.324845024912510993e+01	4.649918177433028745e+02	-8.942946607868587705e+01	-1.374733219038394907e+02	2.689664054887870179e+02
4.724435444333095546e+01	2.107315107496864925e+02	-5.569652363694010688e+01	1.174773038363423865e+02	2.355721310302250799e+02	2.024666170555137796e+02	-4.015975179577620224e+01	2.424257623480883339e+01
-3.002065563487827937e+00	-1.061342826107486133e+02	-2.389710174340203537e+02	4.709652396208131222e+02	-1.489623841041778007e+02	4.080032441742552578e+02	7.649813655574460824e+01	-3.783037761477900176e+02
-1.469136828240308468e+01	-1.622590277074046412e+02	-2.232940124884555075e+02	4.817204780012600622e+02	-2.056029131796777847e+02	3.834881020877004403e+02	7.681182488497115912e+01	-3.842904675497591711e+02
2.185493529662369383e+02	7.187084509554993872e+01	9.664185048730136884e+01	7.300355734596618573e-01	2.467654210169089879e+02	7.542203919392818534e+02	7.488922364216841743e+01	-9.188859131260817037e+01
1.495369427439746346e+02	7.176931810310805986e+02	7.826770964938377517e+01	-9.084045072683453270e+01	8.139705639620999591e+02	2.311423335171464828e+02	-1.523128647590001208e+02	3.835035236850795854e+02
-1.822474556369025436e+02	1.074763429744623693e+02	-1.707169019739438056e+02	1.872666700476549124e+02	-4.756710852671078271e+01	-5.264635163377463414e+02	-1.039351385904798946e+02	5.818258055500483295e+01
1.227529966547218265e+02	5.030172222207942241e+02	-2.021695993601864814e+02	4.549104648391193564e+02	5.328701567156695091e+02	6.435303875897569696e+02	-5.996470250863085028e+01	-9.754727412279767407e+01
2.038739997311694481e+02	8.000861640714584837e+02	1.076279328928093690e+02	-1.305781956730825755e+02	9.060661266178950655e+02	3.269398240934575028e+02	-1.634161940645788320e+02	4.380085274209718023e+02
-7.314948838176550794e+01	-5.319325237025432784e+01	1.913524157282438694e+02	-4.233308364336263594e+02	-6.741454426384997589e+01	-5.802689858937571898e+02	-4.093805498316252311e+01	2.921298863651088027e+02
1.562307469546777838e+02	6.853837004291616495e+02	6.122149081729607190e+01	-7.272329538273531568e+01	7.472889294037710215e+02	1.940572725059224410e+02	-1.440248494662651524e+02	3.551541581315275380e+02
1.752770567867644900e+02	7.522367918469999495e+02	1.025426782464753046e+02	-1.039284427278066261e+02	8.383619528276520896e+02	2.759066503475642094e+02	-1.585651665876387710e+02	4.067804420627292643e+02
1.829799150434340334e+02	3.838993125398174584e+02	9.435014440359472587e+01	-9.854794371452423718e+01	5.047802924095071830e+02	3.919957510709360804e+02	-5.752374727250145980e+01	1.601661974701874271e+02
1.378223646223890171e+02	6.962220710632230976e+02	7.498203962349725771e+01	-8.386648743492280289e+01	7.882110423616998105e+02	2.006362500871434236e+02	-1.530958776000649095e+02	3.873809925476125500e+02
4.617276987676665811e+01	2.990436317259123484e+02	-1.436699775799501424e+02	2.837846641045364890e+02	2.851433927179760985e+02	2.565121130711518731e+02	-4.780702718513187222e+01	-1.579620330153004204e+01
-1.229652479668090592e+02	-3.589413868338040174e+02	-2.138910161221000408e+02	3.238674377765553345e+02	-4.782255238987068537e+02	-3.349926344517966470e+01	8.619717046853946840e+01	-3.715162226933330771e+02
-3.940702404408080639e+01	-2.789392641778016468e+02	1.297963675568249755e+02	-2.412510044067818455e+02	-2.872745252845123218e+02	-2.172099339589265981e+02	6.392350359633983459e+01	9.471945717118710473e-01
-2.525407730930480739e+02	-3.641409909644870027e+02	-9.164666884876071506e+00	-1.647550467932904894e+02	-5.397294093856947939e+02	-9.143943404793553782e+02	5.154948291995807175e+00	5.249441580129033014e+01
-2.668573976471295950e+01	2.172655753384998434e+02	-1.319601331746028166e+02	2.228633506955247299e+02	1.865256511653474831e+02	9.531733641695122117e+01	-5.637470894516118847e+01	-1.916570826167551544e+01
-1.719648377858647166e+02	1.203970660246620668e+02	-1.491795317270233454e+02	1.866118994667668005e+02	-1.723401054296477497e+01	-4.802712850115620995e+02	-1.083365554043590322e+02	7.628287225077096423e+01
-1.623435113136652603e+02	-2.776438328468697136e+02	2.239360687857789856e+01	-1.338245408881526259e+02	-3.811193860073702808e+02	-6.174578923012588803e+02	-1.682730854820897903e+01	3.986932981096765616e+01
-1.095260536344885054e+02	-3.501876246079526567e+01	-9.140358891658043206e+01	8.867798277250172134e+01	-1.275999111607696790e+02	-3.478227950742723920e+02	-5.067914873065294756e+01	1.900257419428596606e+01
-1.382943025630473244e+02	-5.734377474333873437e+01	-6.663307904801852999e+01	1.503079192719117074e+01	-1.550842656893812830e+02	-4.931843022845318387e+02	-5.061453945545771660e+01	7.371602020073130745e+01
-6.460677602818363141e+01	-3.426511032115082145e+01	1.804047545456284638e+02	-4.218847271023837493e+02	-2.507339073308196831e+01	-5.739462230312710744e+02	-5.050675160154911936e+01	3.133918650547171296e+02
-3.033268981702955003e+01	-2.677414982589798456e+02	8.138288834919617898e+01	-1.833296123984495694e+02	-2.785782859418372368e+02	-2.318393880216046057e+02	5.100236217515120529e+01	1.258178135038837242e+00
-5.628620384653518016e+01	3.146162827755599665e+02	-8.976200766765504113e+01	9.906198783663080576e+01	2.502760876324514072e+02	-2.529212719004752330e+02	-1.164967812376323906e+02	1.781701127810275125e+02
2.379765424726841161e+02	3.840117503487108479e+02	-7.103202519947490146e+01	2.861212971143680193e+02	5.093689091466141576e+02	9.254360376310497713e+02	-1.351463362799649959e+00	-1.237797988933636191e+02
-6.741340803184225017e+00	-1.589006043085000215e+02	1.250089902163956168e+02	-2.372886327383753837e+02	-1.618360520057347003e+02	-1.803860539859548737e+02	2.319341524773351182e+01	5.216565856000164558e+01
-1.573357724726093068e+02	-3.871177830483754292e+02	-1.763471150590627587e+02	2.592842924492466068e+02	-4.971104630741257893e+02	-1.549319536981454348e+02	8.129590716437681408e+01	-2.662384613269446163e+02
1.746693667977061182e+02	5.424243629707252978e+01	1.030513206073485009e+02	-1.561180643302160398e+01	1.946528782089466176e+02	6.852741984086919729e+02	7.889970242604658779e+01	-9.033246975981673188e+01
-2.410260057874132542e+02	-1.489520944556955158e+02	-6.838132288258414349e+01	-3.870748166181281391e+01	-3.306623168886309259e+02	-8.500051619415258983e+02	-8.345061966475115867e+01	1.077224296670691643e+02
8.557078323178578216e+01	4.845349389278886321e+01	2.026530479821291308e+01	4.870062759306991040e+01	1.308322017998958700e+02	3.585639214416771665e+02	2.532813910017919667e+01	-6.646790632297300760e+01
-1.813921035194396438e+02	-9.699397476077309932e+01	-9.540991486572059443e+01	8.106231087607802976e+01	-2.490944259971774670e+02	-5.603225538886481445e+02	-4.216778943181152073e+01	3.309617499537769447e+01
-1.479184641611950610e+02	-7.553133306910486056e+01	-9.509108732621177751e+01	3.858390889444225991e+01	-1.926554528462857547e+02	-5.277246491022769987e+02	-4.669677443024446006e+01	6.625134547532134377e+01
-4.332634866720135847e+01	1.989607800639818720e+02	-1.813230190414184619e+02	2.809518028508677503e+02	1.132343237043173332e+02	-2.467511096946977744e+01	-7.039088681606263265e+01	-4.921518333333851558e+01
-2.203488851294663107e+02	-4.464885548452313628e+02	9.447764453212644753e+01	-3.358530515425408112e+02	-5.366755342937916566e+02	-8.568233979024556675e+02	1.460458703242165157e+01	1.033126116276614681e+02
1.694820834421029474e+02	3.824212351711020119e+02	9.219208710549091279e+01	-9.890316294158586174e+01	4.947784741267201980e+02	4.319847959259716959e+02	-5.354972702721596534e+01	1.451108615368096082e+02
8.296261492631118983e+01	1.612771967546274254e+01	-1.407567652623685888e+02	3.573836939129099619e+02	5.583234416570610392e+01	6.303623239858349052e+02	6.821089675680200060e+01	-3.041787753740748030e+02
-2.624986009214934057e+01	-3.516746706735750081e+02	1.942316306832872783e+02	-4.083183838436456199e+02	-3.183179886258321858e+02	-3.219814327136504630e+02	5.754960840475686012e+01	8.233319184821593240e+01
-1.032826040962977885e+02	5.163575931395243401e+01	-2.710534559896373707e+02	4.428536014024828660e+02	-7.593162672628898235e+01	7.826693323797979662e-01	-5.066851914706057869e+01	-1.822409270582639351e+02
1.345010983975319050e+02	3.382710322409648711e+02	-8.814727143311351654e+01	2.329309149482994883e+02	3.892394444763243655e+02	5.534847769103325845e+02	-2.014075700406010228e+01	-4.666024770848148506e+01
1.819029461881363829e+02	3.655490033697814169e+02	7.389725453425339197e+01	-3.714413733633028869e+01	4.784411407337667015e+02	4.865360253340593886e+02	-1.103272053380431750e+01	1.267658627701650431e+02
1.183025592103885941e+02	5.730669965187496473e+02	3.177108070449945032e+01	-5.674483383556769667e+01	6.455152844361917914e+02	7.681582539075466798e+01	-1.420751813961640551e+02	3.270927551492138718e+02
-5.167898836736418389e+01	-8.209516282120745245e+00	1.752275820088202636e+02	-4.076941839678511315e+02	-2.606011378915419741e+01	-5.573238461418183078e+02	-5.311133310179236844e+01	3.270872349500676819e+02
1.400381180755019841e+02	5.014996351233825180e+02	-1.947963790769521779e+02	4.737810779602172602e+02	5.100539158944210385e+02	6.389998305011837374e+02	-5.632847502704517240e+01	-9.754428906695518720e+01
-2.289430092378644943e+01	-1.530471033349290906e+02	-2.449531630376395697e+02	4.557856193895617594e+02	-1.975469950220852695e+02	3.970887019177951061e+02	8.076029658669939693e+01	-3.654956669969569134e+02
1.391612543761819154e+02	4.456878247266134849e+02	1.131766452508342979e+02	-1.329785236877198713e+02	5.389390622986774133e+02	1.899700573621532840e+02	-8.573721936583206116e+01	2.615876134296125883e+02
7.801677607248848290e+01	3.207185697254108732e+02	2.166471439769364338e+02	-4.268134743974909497e+02	3.910711785713440918e+02	-1.292316502881719771e+02	-7.202989884249787167e+01	3.829759500359783715e+02
-9.291862198664446737e+01	-1.219300841761448595e+02	-3.706262111230775957e+01	2.473853872061431147e+01	-1.915591134640143309e+02	-3.357299121614477144e+02	-5.896751708367864886e+00	1.123587631736689652e+01
-9.094457200775626404e+01	-5.541093651905582647e+02	1.849752990026809414e+02	-4.183040144825017137e+02	-5.403474862755629147e+02	-5.297932827124573123e+02	7.086893166385523557e+01	1.432146274539481468e+01
2.128169735256630446e+01	4.921829502332651884e+01	-3.869399422992503901e+02	7.966553251327499083e+02	6.449537337972606643e+00	7.433813008869464056e+02	7.294331789068310457e+01	-4.978800364692364724e+02
-9.590858230829503839e+01	-1.759505662665218892e+02	1.362768552045097294e+02	-3.559142565377193819e+02	-2.110754463222905883e+02	-6.026391469589561893e+02	-2.284837196725911568e+01	1.935337688378904772e+02
